Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-06-19T18:50:06.045611700Z,Profesor61,SalaCM3,neg-RUZ ACUÑA KARINA E-SalaCM3-1750359006045,REFUSE,"0,211",19,true,{},classroom-availability
2025-06-19T18:50:06.045611700Z,Profesor61,SalaV105,neg-RUZ ACUÑA KARINA E-SalaV105-1750359006045,PROPOSE,"0,204",415,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaIC3,neg-RUZ ACUÑA KARINA E-SalaIC3-1750359006046,REFUSE,"0,411",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaV103,neg-RUZ ACUÑA KARINA E-SalaV103-1750359006046,REFUSE,"0,344",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaIC2,neg-RUZ ACUÑA KARINA E-SalaIC2-1750359006046,PROPOSE,"0,494",404,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaCM3,neg-RUZ ACUÑA KARINA E-SalaCM3-1750359006046,REFUSE,"0,441",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaCRP33,neg-RUZ ACUÑA KARINA E-SalaCRP33-1750359006046,REFUSE,"0,422",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaV105,neg-RUZ ACUÑA KARINA E-SalaV105-1750359006046,PROPOSE,"0,334",415,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaV207,neg-RUZ ACUÑA KARINA E-SalaV207-1750359006046,PROPOSE,"0,383",395,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaIC3,neg-RUZ ACUÑA KARINA E-SalaIC3-1750359006046,REFUSE,"0,598",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaV103,neg-RUZ ACUÑA KARINA E-SalaV103-1750359006046,REFUSE,"0,528",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaIC2,neg-RUZ ACUÑA KARINA E-SalaIC2-1750359006046,PROPOSE,"0,563",404,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaCRP33,neg-RUZ ACUÑA KARINA E-SalaCRP33-1750359006046,REFUSE,"0,484",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaCM3,neg-RUZ ACUÑA KARINA E-SalaCM3-1750359006046,REFUSE,"0,506",19,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaV105,neg-RUZ ACUÑA KARINA E-SalaV105-1750359006046,PROPOSE,"0,379",415,true,{},classroom-availability
2025-06-19T18:50:06.048191Z,Profesor61,SalaV207,neg-RUZ ACUÑA KARINA E-SalaV207-1750359006046,PROPOSE,"0,425",395,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaV103,neg-RUZ ACUÑA KARINA E-SalaV103-1750359006048,REFUSE,"0,792",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaIC3,neg-RUZ ACUÑA KARINA E-SalaIC3-1750359006048,REFUSE,"0,837",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaCM3,neg-RUZ ACUÑA KARINA E-SalaCM3-1750359006048,REFUSE,"0,781",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaV207,neg-RUZ ACUÑA KARINA E-SalaV207-1750359006048,PROPOSE,"0,816",395,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaCRP33,neg-RUZ ACUÑA KARINA E-SalaCRP33-1750359006048,REFUSE,"0,826",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaIC2,neg-RUZ ACUÑA KARINA E-SalaIC2-1750359006048,PROPOSE,"0,877",404,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaV105,neg-RUZ ACUÑA KARINA E-SalaV105-1750359006048,PROPOSE,"0,793",415,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaIC3,neg-RUZ ACUÑA KARINA E-SalaIC3-1750359006049,REFUSE,"0,362",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaV103,neg-RUZ ACUÑA KARINA E-SalaV103-1750359006049,REFUSE,"0,326",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaIC2,neg-RUZ ACUÑA KARINA E-SalaIC2-1750359006049,PROPOSE,"0,346",404,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaCRP33,neg-RUZ ACUÑA KARINA E-SalaCRP33-1750359006049,REFUSE,"0,214",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaCM3,neg-RUZ ACUÑA KARINA E-SalaCM3-1750359006049,REFUSE,"0,231",19,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaV105,neg-RUZ ACUÑA KARINA E-SalaV105-1750359006049,PROPOSE,"0,210",415,true,{},classroom-availability
2025-06-19T18:50:06.049199Z,Profesor61,SalaV207,neg-RUZ ACUÑA KARINA E-SalaV207-1750359006049,PROPOSE,"0,231",395,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006053,REFUSE,"0,363",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006053,REFUSE,"0,325",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006053,REFUSE,"0,314",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006053,REFUSE,"0,336",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006053,PROPOSE,"0,376",394,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006053,PROPOSE,"0,435",404,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006053,REFUSE,"0,284",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006053,PROPOSE,"0,334",396,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006053,PROPOSE,"0,274",394,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006053,PROPOSE,"0,301",395,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006053,REFUSE,"0,316",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006053,PROPOSE,"0,296",394,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006053,REFUSE,"0,285",19,true,{},classroom-availability
2025-06-19T18:50:06.053199Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006053,PROPOSE,"0,280",415,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006057,REFUSE,"0,366",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006057,REFUSE,"0,346",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006057,REFUSE,"0,339",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006057,REFUSE,"0,315",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006057,REFUSE,"0,329",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006057,PROPOSE,"0,361",396,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006057,PROPOSE,"0,391",394,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006057,REFUSE,"0,348",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006057,REFUSE,"0,316",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006057,PROPOSE,"0,313",395,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006057,PROPOSE,"0,309",394,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006057,REFUSE,"0,274",19,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006057,PROPOSE,"0,304",394,true,{},classroom-availability
2025-06-19T18:50:06.057199800Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006057,PROPOSE,"0,291",415,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006059,REFUSE,"0,304",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006059,REFUSE,"0,299",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006059,REFUSE,"0,363",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006059,REFUSE,"0,303",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006059,PROPOSE,"0,448",384,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006059,REFUSE,"0,477",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006059,PROPOSE,"0,583",396,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006059,PROPOSE,"0,578",394,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006059,PROPOSE,"0,631",395,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006059,REFUSE,"0,590",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006059,REFUSE,"0,661",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006059,REFUSE,"0,648",19,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006059,PROPOSE,"0,614",415,true,{},classroom-availability
2025-06-19T18:50:06.059314600Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006059,PROPOSE,"0,675",394,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006059,REFUSE,"0,992",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006059,REFUSE,"0,970",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006059,REFUSE,"0,950",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006059,REFUSE,"0,944",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006059,REFUSE,"0,963",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006059,PROPOSE,"0,988",396,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006059,PROPOSE,"1,070",384,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006059,REFUSE,"1,030",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006060,REFUSE,"0,356",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006060,PROPOSE,"0,312",394,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006060,REFUSE,"0,304",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006060,PROPOSE,"0,402",394,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006060,PROPOSE,"0,361",415,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006060,PROPOSE,"0,475",395,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006060,REFUSE,"0,562",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006060,REFUSE,"0,585",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006060,REFUSE,"0,549",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006060,REFUSE,"0,546",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006060,PROPOSE,"0,571",384,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006060,REFUSE,"0,540",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006060,REFUSE,"0,592",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006060,REFUSE,"0,535",19,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006060,PROPOSE,"0,602",396,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006060,PROPOSE,"0,632",395,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006060,PROPOSE,"0,647",394,true,{},classroom-availability
2025-06-19T18:50:06.060907500Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006060,REFUSE,"0,583",19,true,{},classroom-availability
2025-06-19T18:50:06.062221500Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006060,PROPOSE,"0,608",394,true,{},classroom-availability
2025-06-19T18:50:06.062221500Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006060,PROPOSE,"0,604",415,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006062,REFUSE,"1,020",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006062,REFUSE,"1,011",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006062,PROPOSE,"1,029",384,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006062,REFUSE,"1,038",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006062,REFUSE,"0,995",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006062,REFUSE,"1,053",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006062,REFUSE,"1,004",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006062,PROPOSE,"0,968",415,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006062,PROPOSE,"1,019",395,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006062,REFUSE,"1,131",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006062,PROPOSE,"1,068",396,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006062,REFUSE,"1,006",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006062,PROPOSE,"1,038",394,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006062,PROPOSE,"1,041",394,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006063,REFUSE,"0,493",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006063,REFUSE,"0,460",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006063,REFUSE,"0,475",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006063,REFUSE,"0,472",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006063,REFUSE,"0,396",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006063,PROPOSE,"0,416",396,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006063,REFUSE,"0,472",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006063,PROPOSE,"0,445",384,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006063,REFUSE,"0,410",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006063,PROPOSE,"0,388",394,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006063,PROPOSE,"0,425",395,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006063,PROPOSE,"0,396",415,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006063,REFUSE,"0,404",19,true,{},classroom-availability
2025-06-19T18:50:06.063226400Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006063,PROPOSE,"0,434",394,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006064,REFUSE,"0,791",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006064,REFUSE,"0,761",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006064,REFUSE,"0,751",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006064,REFUSE,"0,694",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006064,REFUSE,"0,669",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006064,PROPOSE,"0,735",384,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006064,PROPOSE,"0,742",396,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006064,REFUSE,"0,509",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaIC8,neg-GONZALEZ GALLEGOS-SalaIC8-1750359006065,PROPOSE,"0,436",394,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaIC1,neg-GONZALEZ GALLEGOS-SalaIC1-1750359006065,PROPOSE,"0,477",394,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaV207,neg-GONZALEZ GALLEGOS-SalaV207-1750359006065,PROPOSE,"0,506",395,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006065,REFUSE,"0,529",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaLFIS,neg-GONZALEZ GALLEGOS-SalaLFIS-1750359006065,REFUSE,"0,417",19,true,{},classroom-availability
2025-06-19T18:50:06.065369300Z,Profesor62,SalaV105,neg-GONZALEZ GALLEGOS-SalaV105-1750359006065,PROPOSE,"0,447",415,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaD105,neg-GONZALEZ GALLEGOS-SalaD105-1750359006065,REFUSE,"1,227",19,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaIC2,neg-GONZALEZ GALLEGOS-SalaIC2-1750359006065,REFUSE,"1,251",19,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaLC1,neg-GONZALEZ GALLEGOS-SalaLC1-1750359006065,REFUSE,"1,245",19,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaV103,neg-GONZALEZ GALLEGOS-SalaV103-1750359006065,REFUSE,"1,237",19,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaIC3,neg-GONZALEZ GALLEGOS-SalaIC3-1750359006065,REFUSE,"1,279",19,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaCM6,neg-GONZALEZ GALLEGOS-SalaCM6-1750359006065,PROPOSE,"1,284",384,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaLC-02,neg-GONZALEZ GALLEGOS-SalaLC-02-1750359006066,PROPOSE,"0,495",396,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaCM3,neg-GONZALEZ GALLEGOS-SalaCM3-1750359006066,REFUSE,"0,395",19,true,{},classroom-availability
2025-06-19T18:50:06.066551800Z,Profesor62,SalaCRP33,neg-GONZALEZ GALLEGOS-SalaCRP33-1750359006066,REFUSE,"0,362",19,true,{},classroom-availability
