Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:33:57.255363800Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942437252,PROPOSE,"2,698",666,true,{},classroom-availability
2025-05-22T19:33:57.255363800Z,Profesor2,SalaV205,neg-OBILINOVIC GONZÁLE-SalaV205-1747942437252,PROPOSE,"2,600",742,true,{},classroom-availability
2025-05-22T19:33:57.255363800Z,Profesor2,SalaK3,neg-OBILINOVIC GONZÁLE-SalaK3-1747942437252,PROPOSE,"2,618",750,true,{},classroom-availability
2025-05-22T19:33:57.255363800Z,Profesor2,SalaV207,neg-OBILINOVIC GONZÁLE-SalaV207-1747942437252,PROPOSE,"2,686",747,true,{},classroom-availability
2025-05-22T19:33:57.255363800Z,Profesor2,SalaIC4,neg-OBILINOVIC GONZÁLE-SalaIC4-1747942437252,PROPOSE,"2,818",751,true,{},classroom-availability
2025-05-22T19:33:57.255363800Z,Profesor2,SalaK1,neg-OBILINOVIC GONZÁLE-SalaK1-1747942437252,PROPOSE,"2,864",750,true,{},classroom-availability
2025-05-22T19:33:57.255363800Z,Profesor2,SalaLFIS,neg-OBILINOVIC GONZÁLE-SalaLFIS-1747942437253,PROPOSE,"2,893",752,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaCRP33,neg-OBILINOVIC GONZÁLE-SalaCRP33-1747942437253,PROPOSE,"2,936",753,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaCM6,neg-OBILINOVIC GONZÁLE-SalaCM6-1747942437253,PROPOSE,"2,988",751,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaV102,neg-OBILINOVIC GONZÁLE-SalaV102-1747942437253,PROPOSE,"3,066",752,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaLC-03,neg-OBILINOVIC GONZÁLE-SalaLC-03-1747942437253,PROPOSE,"3,153",753,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaIC1,neg-OBILINOVIC GONZÁLE-SalaIC1-1747942437253,PROPOSE,"3,217",751,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaCM5,neg-OBILINOVIC GONZÁLE-SalaCM5-1747942437253,PROPOSE,"3,240",751,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaIC8,neg-OBILINOVIC GONZÁLE-SalaIC8-1747942437253,PROPOSE,"3,280",751,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942437253,PROPOSE,"3,307",750,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaCRP43,neg-OBILINOVIC GONZÁLE-SalaCRP43-1747942437253,PROPOSE,"3,207",753,true,{},classroom-availability
2025-05-22T19:33:57.256363100Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942437253,PROPOSE,"3,226",752,true,{},classroom-availability
2025-05-22T19:33:57.257367700Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942437253,PROPOSE,"3,256",752,true,{},classroom-availability
2025-05-22T19:33:57.257367700Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942437253,PROPOSE,"3,328",751,true,{},classroom-availability
2025-05-22T19:33:57.257367700Z,Profesor2,SalaS318,neg-OBILINOVIC GONZÁLE-SalaS318-1747942437253,PROPOSE,"3,481",752,true,{},classroom-availability
2025-05-22T19:33:57.257367700Z,Profesor2,SalaE1,neg-OBILINOVIC GONZÁLE-SalaE1-1747942437253,PROPOSE,"3,494",750,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942437265,PROPOSE,"2,227",690,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaD105,neg-OBILINOVIC GONZÁLE-SalaD105-1747942437265,PROPOSE,"2,339",752,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaV105,neg-OBILINOVIC GONZÁLE-SalaV105-1747942437266,PROPOSE,"2,429",752,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942437266,PROPOSE,"2,367",751,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaV103,neg-OBILINOVIC GONZÁLE-SalaV103-1747942437266,PROPOSE,"2,390",742,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaLC-02,neg-OBILINOVIC GONZÁLE-SalaLC-02-1747942437266,PROPOSE,"2,403",693,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaS209,neg-OBILINOVIC GONZÁLE-SalaS209-1747942437266,PROPOSE,"2,434",752,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942437266,PROPOSE,"2,392",666,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaIC2,neg-OBILINOVIC GONZÁLE-SalaIC2-1747942437266,PROPOSE,"2,490",751,true,{},classroom-availability
2025-05-22T19:33:57.268671500Z,Profesor2,SalaCM4,neg-OBILINOVIC GONZÁLE-SalaCM4-1747942437266,PROPOSE,"2,405",751,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaLC1,neg-OBILINOVIC GONZÁLE-SalaLC1-1747942437266,PROPOSE,"2,373",751,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaV205,neg-OBILINOVIC GONZÁLE-SalaV205-1747942437266,PROPOSE,"2,374",742,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaK3,neg-OBILINOVIC GONZÁLE-SalaK3-1747942437266,PROPOSE,"2,395",750,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaV207,neg-OBILINOVIC GONZÁLE-SalaV207-1747942437266,PROPOSE,"2,434",747,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaIC4,neg-OBILINOVIC GONZÁLE-SalaIC4-1747942437266,PROPOSE,"2,459",751,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaLFIS,neg-OBILINOVIC GONZÁLE-SalaLFIS-1747942437266,PROPOSE,"2,490",752,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaK1,neg-OBILINOVIC GONZÁLE-SalaK1-1747942437266,PROPOSE,"2,651",750,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaCRP33,neg-OBILINOVIC GONZÁLE-SalaCRP33-1747942437266,PROPOSE,"2,680",753,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaCM6,neg-OBILINOVIC GONZÁLE-SalaCM6-1747942437266,PROPOSE,"2,713",736,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaV102,neg-OBILINOVIC GONZÁLE-SalaV102-1747942437267,PROPOSE,"2,745",752,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaLC-03,neg-OBILINOVIC GONZÁLE-SalaLC-03-1747942437267,PROPOSE,"2,818",753,true,{},classroom-availability
2025-05-22T19:33:57.269673200Z,Profesor2,SalaIC1,neg-OBILINOVIC GONZÁLE-SalaIC1-1747942437267,PROPOSE,"2,881",751,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaCM5,neg-OBILINOVIC GONZÁLE-SalaCM5-1747942437267,PROPOSE,"2,910",751,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaIC8,neg-OBILINOVIC GONZÁLE-SalaIC8-1747942437267,PROPOSE,"2,952",751,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942437267,PROPOSE,"3,003",750,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaCRP43,neg-OBILINOVIC GONZÁLE-SalaCRP43-1747942437267,PROPOSE,"3,062",753,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaS318,neg-OBILINOVIC GONZÁLE-SalaS318-1747942437267,PROPOSE,"3,061",752,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942437267,PROPOSE,"3,174",752,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942437267,PROPOSE,"3,177",752,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942437267,PROPOSE,"3,198",751,true,{},classroom-availability
2025-05-22T19:33:57.270796700Z,Profesor2,SalaE1,neg-OBILINOVIC GONZÁLE-SalaE1-1747942437267,PROPOSE,"3,235",750,true,{},classroom-availability
2025-05-22T19:33:57.281927300Z,Profesor2,SalaD105,neg-OBILINOVIC GONZÁLE-SalaD105-1747942437279,PROPOSE,"2,600",752,true,{},classroom-availability
2025-05-22T19:33:57.281927300Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942437278,PROPOSE,"2,838",690,true,{},classroom-availability
2025-05-22T19:33:57.281927300Z,Profesor2,SalaV105,neg-OBILINOVIC GONZÁLE-SalaV105-1747942437279,PROPOSE,"2,629",752,true,{},classroom-availability
2025-05-22T19:33:57.281927300Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942437279,PROPOSE,"2,513",751,true,{},classroom-availability
2025-05-22T19:33:57.281927300Z,Profesor2,SalaV103,neg-OBILINOVIC GONZÁLE-SalaV103-1747942437279,PROPOSE,"2,515",742,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaLC-02,neg-OBILINOVIC GONZÁLE-SalaLC-02-1747942437279,PROPOSE,"2,515",693,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaS209,neg-OBILINOVIC GONZÁLE-SalaS209-1747942437279,PROPOSE,"2,471",752,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaIC2,neg-OBILINOVIC GONZÁLE-SalaIC2-1747942437279,PROPOSE,"2,416",751,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942437279,PROPOSE,"2,407",666,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaCM4,neg-OBILINOVIC GONZÁLE-SalaCM4-1747942437279,PROPOSE,"2,431",751,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaLC1,neg-OBILINOVIC GONZÁLE-SalaLC1-1747942437279,PROPOSE,"2,448",751,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaV205,neg-OBILINOVIC GONZÁLE-SalaV205-1747942437279,PROPOSE,"2,437",742,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaK3,neg-OBILINOVIC GONZÁLE-SalaK3-1747942437280,PROPOSE,"2,408",750,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaV207,neg-OBILINOVIC GONZÁLE-SalaV207-1747942437280,PROPOSE,"2,341",747,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaIC4,neg-OBILINOVIC GONZÁLE-SalaIC4-1747942437280,PROPOSE,"2,346",751,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaLFIS,neg-OBILINOVIC GONZÁLE-SalaLFIS-1747942437280,PROPOSE,"2,320",752,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaK1,neg-OBILINOVIC GONZÁLE-SalaK1-1747942437280,PROPOSE,"2,424",750,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaCRP33,neg-OBILINOVIC GONZÁLE-SalaCRP33-1747942437280,PROPOSE,"2,403",753,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaCM6,neg-OBILINOVIC GONZÁLE-SalaCM6-1747942437280,PROPOSE,"2,389",736,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaV102,neg-OBILINOVIC GONZÁLE-SalaV102-1747942437280,PROPOSE,"2,375",752,true,{},classroom-availability
2025-05-22T19:33:57.282927200Z,Profesor2,SalaLC-03,neg-OBILINOVIC GONZÁLE-SalaLC-03-1747942437280,PROPOSE,"2,349",753,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaIC1,neg-OBILINOVIC GONZÁLE-SalaIC1-1747942437280,PROPOSE,"2,383",746,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaCM5,neg-OBILINOVIC GONZÁLE-SalaCM5-1747942437280,PROPOSE,"2,412",751,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaIC8,neg-OBILINOVIC GONZÁLE-SalaIC8-1747942437280,PROPOSE,"2,414",751,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942437280,PROPOSE,"2,417",750,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaCRP43,neg-OBILINOVIC GONZÁLE-SalaCRP43-1747942437280,PROPOSE,"2,389",753,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942437280,PROPOSE,"2,399",752,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942437281,PROPOSE,"2,390",752,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaS318,neg-OBILINOVIC GONZÁLE-SalaS318-1747942437280,PROPOSE,"2,492",752,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942437281,PROPOSE,"2,466",751,true,{},classroom-availability
2025-05-22T19:33:57.283925600Z,Profesor2,SalaE1,neg-OBILINOVIC GONZÁLE-SalaE1-1747942437281,PROPOSE,"2,493",750,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942437289,PROPOSE,"2,353",690,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942437290,PROPOSE,"2,304",751,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaV105,neg-OBILINOVIC GONZÁLE-SalaV105-1747942437290,PROPOSE,"2,399",752,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaD105,neg-OBILINOVIC GONZÁLE-SalaD105-1747942437290,PROPOSE,"2,495",752,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaV103,neg-OBILINOVIC GONZÁLE-SalaV103-1747942437290,PROPOSE,"2,410",742,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaLC-02,neg-OBILINOVIC GONZÁLE-SalaLC-02-1747942437290,PROPOSE,"2,327",693,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaS209,neg-OBILINOVIC GONZÁLE-SalaS209-1747942437290,PROPOSE,"2,302",752,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaIC2,neg-OBILINOVIC GONZÁLE-SalaIC2-1747942437290,PROPOSE,"2,281",751,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942437290,PROPOSE,"2,249",666,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaCM4,neg-OBILINOVIC GONZÁLE-SalaCM4-1747942437290,PROPOSE,"2,242",751,true,{},classroom-availability
2025-05-22T19:33:57.292439700Z,Profesor2,SalaLC1,neg-OBILINOVIC GONZÁLE-SalaLC1-1747942437290,PROPOSE,"2,203",751,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaV205,neg-OBILINOVIC GONZÁLE-SalaV205-1747942437290,PROPOSE,"2,208",742,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaK3,neg-OBILINOVIC GONZÁLE-SalaK3-1747942437290,PROPOSE,"2,314",750,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaV207,neg-OBILINOVIC GONZÁLE-SalaV207-1747942437290,PROPOSE,"2,493",747,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaIC4,neg-OBILINOVIC GONZÁLE-SalaIC4-1747942437290,PROPOSE,"2,660",751,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaK1,neg-OBILINOVIC GONZÁLE-SalaK1-1747942437291,PROPOSE,"2,732",750,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaLFIS,neg-OBILINOVIC GONZÁLE-SalaLFIS-1747942437291,PROPOSE,"2,801",752,true,{},classroom-availability
2025-05-22T19:33:57.293441100Z,Profesor2,SalaCRP33,neg-OBILINOVIC GONZÁLE-SalaCRP33-1747942437291,PROPOSE,"2,856",753,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaCM6,neg-OBILINOVIC GONZÁLE-SalaCM6-1747942437291,PROPOSE,"2,879",736,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaV102,neg-OBILINOVIC GONZÁLE-SalaV102-1747942437291,PROPOSE,"2,919",752,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaLC-03,neg-OBILINOVIC GONZÁLE-SalaLC-03-1747942437291,PROPOSE,"2,963",753,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaIC8,neg-OBILINOVIC GONZÁLE-SalaIC8-1747942437291,PROPOSE,"2,944",751,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaIC1,neg-OBILINOVIC GONZÁLE-SalaIC1-1747942437291,PROPOSE,"3,074",746,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaCM5,neg-OBILINOVIC GONZÁLE-SalaCM5-1747942437291,PROPOSE,"3,122",751,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942437291,PROPOSE,"3,134",750,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaCRP43,neg-OBILINOVIC GONZÁLE-SalaCRP43-1747942437291,PROPOSE,"3,153",753,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942437291,PROPOSE,"3,132",752,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaS318,neg-OBILINOVIC GONZÁLE-SalaS318-1747942437291,PROPOSE,"3,168",737,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942437291,PROPOSE,"3,170",752,true,{},classroom-availability
2025-05-22T19:33:57.294441Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942437291,PROPOSE,"3,175",751,true,{},classroom-availability
2025-05-22T19:33:57.295440900Z,Profesor2,SalaE1,neg-OBILINOVIC GONZÁLE-SalaE1-1747942437291,PROPOSE,"3,148",750,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaV105,neg-OBILINOVIC GONZÁLE-SalaV105-1747942437299,PROPOSE,"1,681",752,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaV103,neg-OBILINOVIC GONZÁLE-SalaV103-1747942437299,PROPOSE,"1,627",742,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942437299,PROPOSE,"1,771",751,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaIC2,neg-OBILINOVIC GONZÁLE-SalaIC2-1747942437300,PROPOSE,"1,607",751,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942437300,PROPOSE,"1,582",666,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaCM4,neg-OBILINOVIC GONZÁLE-SalaCM4-1747942437300,PROPOSE,"1,574",751,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaV205,neg-OBILINOVIC GONZÁLE-SalaV205-1747942437300,PROPOSE,"1,563",742,true,{},classroom-availability
2025-05-22T19:33:57.301485400Z,Profesor2,SalaK3,neg-OBILINOVIC GONZÁLE-SalaK3-1747942437300,PROPOSE,"1,555",750,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaV207,neg-OBILINOVIC GONZÁLE-SalaV207-1747942437300,PROPOSE,"1,471",747,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaIC4,neg-OBILINOVIC GONZÁLE-SalaIC4-1747942437300,PROPOSE,"1,412",751,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaK1,neg-OBILINOVIC GONZÁLE-SalaK1-1747942437300,PROPOSE,"1,367",750,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaV102,neg-OBILINOVIC GONZÁLE-SalaV102-1747942437300,PROPOSE,"1,346",752,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaLC-03,neg-OBILINOVIC GONZÁLE-SalaLC-03-1747942437300,PROPOSE,"1,346",753,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaCRP33,neg-OBILINOVIC GONZÁLE-SalaCRP33-1747942437300,PROPOSE,"1,470",753,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942437300,PROPOSE,"1,368",750,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaCM5,neg-OBILINOVIC GONZÁLE-SalaCM5-1747942437300,PROPOSE,"1,457",751,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaCRP43,neg-OBILINOVIC GONZÁLE-SalaCRP43-1747942437300,PROPOSE,"1,430",753,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942437301,PROPOSE,"1,418",752,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942437301,PROPOSE,"1,434",751,true,{},classroom-availability
2025-05-22T19:33:57.302484Z,Profesor2,SalaE1,neg-OBILINOVIC GONZÁLE-SalaE1-1747942437301,PROPOSE,"1,444",750,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942437306,PROPOSE,"1,186",751,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaV103,neg-OBILINOVIC GONZÁLE-SalaV103-1747942437306,PROPOSE,"1,244",742,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaV105,neg-OBILINOVIC GONZÁLE-SalaV105-1747942437306,PROPOSE,"1,373",747,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942437306,PROPOSE,"1,253",666,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaIC2,neg-OBILINOVIC GONZÁLE-SalaIC2-1747942437306,PROPOSE,"1,333",751,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaCM4,neg-OBILINOVIC GONZÁLE-SalaCM4-1747942437306,PROPOSE,"1,311",751,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaV205,neg-OBILINOVIC GONZÁLE-SalaV205-1747942437306,PROPOSE,"1,154",742,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaK3,neg-OBILINOVIC GONZÁLE-SalaK3-1747942437306,PROPOSE,"1,129",750,true,{},classroom-availability
2025-05-22T19:33:57.307484200Z,Profesor2,SalaV207,neg-OBILINOVIC GONZÁLE-SalaV207-1747942437306,PROPOSE,"1,117",747,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaIC4,neg-OBILINOVIC GONZÁLE-SalaIC4-1747942437306,PROPOSE,"1,123",751,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaK1,neg-OBILINOVIC GONZÁLE-SalaK1-1747942437306,PROPOSE,"1,129",750,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaCRP33,neg-OBILINOVIC GONZÁLE-SalaCRP33-1747942437306,PROPOSE,"1,127",753,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaV102,neg-OBILINOVIC GONZÁLE-SalaV102-1747942437307,PROPOSE,"1,134",752,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaLC-03,neg-OBILINOVIC GONZÁLE-SalaLC-03-1747942437307,PROPOSE,"1,101",753,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaCM5,neg-OBILINOVIC GONZÁLE-SalaCM5-1747942437307,PROPOSE,"1,109",751,true,{},classroom-availability
2025-05-22T19:33:57.308486200Z,Profesor2,SalaCRP43,neg-OBILINOVIC GONZÁLE-SalaCRP43-1747942437307,PROPOSE,"1,118",753,true,{},classroom-availability
